date,open,high,low,close,volume
2026-04-15 11:50:00,56999.0,57019.2,56999.0,56999.0,240
2026-04-15 11:55:00,56999.0,57005.0,56999.0,56999.8,90
2026-04-15 12:00:00,56999.8,57005.0,56969.2,57005.0,120
2026-04-15 12:05:00,57005.0,57005.0,57000.2,57000.2,60
2026-04-15 12:10:00,57000.2,57046.0,57000.2,57046.0,30
2026-04-15 12:15:00,57046.0,57049.6,57000.0,57000.0,270
2026-04-15 12:20:00,57000.0,57000.0,56955.0,56980.0,210
2026-04-15 12:25:00,56980.0,57000.0,56980.0,57000.0,60
2026-04-15 12:30:00,57000.0,57000.0,56910.0,56944.6,180
2026-04-15 12:35:00,56944.6,56944.6,56940.0,56940.0,30
2026-04-15 12:40:00,56940.0,56957.8,56917.2,56957.8,60
2026-04-15 12:45:00,56957.8,56975.0,56947.8,56947.8,330
2026-04-15 12:50:00,56947.8,56947.8,56901.0,56901.0,60
2026-04-15 12:55:00,56901.0,56917.0,56901.0,56913.6,630
2026-04-15 13:00:00,56913.6,56925.2,56900.0,56925.2,540
2026-04-15 13:05:00,56925.2,56947.0,56925.2,56947.0,30
2026-04-15 13:10:00,56947.0,56980.0,56947.0,56980.0,210
2026-04-15 13:15:00,56980.0,57056.2,56980.0,57047.0,150
2026-04-15 13:20:00,57047.0,57047.0,57010.0,57010.0,240
2026-04-15 13:25:00,57010.0,57010.0,56933.0,56933.0,210
2026-04-15 13:30:00,56933.0,56966.6,56910.0,56930.0,690
2026-04-15 13:35:00,56930.0,56995.4,56930.0,56939.2,210
2026-04-15 13:40:00,56939.2,56939.2,56939.2,56939.2,0
2026-04-15 13:45:00,56939.2,56950.0,56939.2,56950.0,60
2026-04-15 13:50:00,56950.0,56951.4,56910.0,56951.4,90
2026-04-15 13:55:00,56951.4,56951.4,56951.4,56951.4,0
2026-04-15 14:00:00,56951.4,57000.0,56951.4,57000.0,180
2026-04-15 14:05:00,57000.0,57026.0,56984.4,57026.0,120
2026-04-15 14:10:00,57026.0,57028.6,56951.6,57007.6,300
2026-04-15 14:15:00,57007.6,57007.6,56970.0,56996.6,360
2026-04-15 14:20:00,56996.6,57035.8,56967.8,56967.8,60
2026-04-15 14:25:00,56967.8,57019.8,56967.8,57018.0,60
2026-04-15 14:30:00,57018.0,57018.0,56985.0,56985.0,90
2026-04-15 14:35:00,56985.0,56985.0,56936.0,56963.4,210
2026-04-15 14:40:00,56963.4,56997.4,56963.4,56997.4,420
2026-04-15 14:45:00,56997.4,57020.0,56980.6,56993.4,120
2026-04-15 14:50:00,56993.4,57109.2,56993.4,57090.0,1140
2026-04-15 14:55:00,57090.0,57090.0,57080.0,57080.0,90
2026-04-15 15:00:00,57080.0,57104.4,57056.2,57056.2,720
2026-04-15 15:05:00,57056.2,57056.2,56938.2,56990.0,270
2026-04-15 15:10:00,56990.0,57004.8,56980.0,56987.6,330
2026-04-15 15:15:00,56987.6,56987.6,56946.6,56980.0,840
2026-04-15 15:20:00,56980.0,56980.0,56950.2,56979.2,300
2026-04-15 15:25:00,56979.2,56979.2,56955.0,56963.6,810
2026-04-16 09:15:00,57149.8,57387.2,57149.8,57387.2,2370
2026-04-16 09:20:00,57387.2,57434.0,57299.8,57323.0,1050
2026-04-16 09:25:00,57323.0,57370.0,57323.0,57370.0,1050
2026-04-16 09:30:00,57370.0,57370.0,57259.0,57265.0,1140
2026-04-16 09:35:00,57265.0,57299.0,57137.4,57159.0,2130
2026-04-16 09:40:00,57159.0,57200.0,57159.0,57186.0,480
2026-04-16 09:45:00,57186.0,57264.2,57150.0,57261.2,510
2026-04-16 09:50:00,57261.2,57261.2,57210.0,57210.0,180
2026-04-16 09:55:00,57210.0,57223.0,57200.0,57200.0,150
2026-04-16 10:00:00,57200.0,57213.0,57143.0,57208.8,540
2026-04-16 10:05:00,57208.8,57246.0,57200.0,57217.2,330
2026-04-16 10:10:00,57217.2,57295.0,57217.2,57295.0,120
2026-04-16 10:15:00,57295.0,57295.0,57260.0,57260.0,840
2026-04-16 10:20:00,57260.0,57260.0,57221.0,57256.2,150
2026-04-16 10:25:00,57256.2,57256.2,57256.2,57256.2,0
2026-04-16 10:30:00,57256.2,57256.2,57256.2,57256.2,0
2026-04-16 10:35:00,57256.2,57256.2,57200.0,57200.0,90
2026-04-16 10:40:00,57200.0,57200.0,57200.0,57200.0,150
2026-04-16 10:45:00,57200.0,57251.2,57200.0,57251.2,90
2026-04-16 10:50:00,57251.2,57251.2,57236.4,57236.4,60
2026-04-16 10:55:00,57236.4,57236.4,57229.8,57229.8,30
2026-04-16 11:00:00,57229.8,57275.0,57229.8,57275.0,150
2026-04-16 11:05:00,57275.0,57275.0,57245.0,57245.0,30
2026-04-16 11:10:00,57245.0,57245.0,57200.0,57213.4,90
2026-04-16 11:15:00,57213.4,57213.4,57188.0,57188.0,60
2026-04-16 11:20:00,57188.0,57190.0,57150.0,57172.6,870
2026-04-16 11:25:00,57172.6,57172.6,57100.0,57144.6,570
2026-04-16 11:30:00,57144.6,57144.6,57100.0,57100.0,30
2026-04-16 11:35:00,57100.0,57131.6,57055.0,57055.0,900
2026-04-16 11:40:00,57055.0,57060.0,57035.0,57035.0,330
2026-04-16 11:45:00,57035.0,57035.0,56868.8,56945.8,930
2026-04-16 11:50:00,56945.8,56945.8,56871.0,56900.0,480
2026-04-16 11:55:00,56900.0,56932.2,56820.0,56824.0,1710
2026-04-16 12:00:00,56824.0,56824.0,56763.0,56783.2,540
2026-04-16 12:05:00,56783.2,56818.0,56760.0,56800.0,720
2026-04-16 12:10:00,56800.0,56852.0,56800.0,56850.0,2670
2026-04-16 12:15:00,56850.0,56856.2,56801.0,56801.0,1320
2026-04-16 12:20:00,56801.0,56816.6,56740.2,56740.2,540
2026-04-16 12:25:00,56740.2,56774.2,56740.2,56740.4,90
2026-04-16 12:30:00,56740.4,56802.6,56725.0,56725.0,330
2026-04-16 12:35:00,56725.0,56737.8,56685.2,56737.8,300
2026-04-16 12:40:00,56737.8,56750.0,56737.8,56746.0,60
2026-04-16 12:45:00,56746.0,56746.0,56680.0,56740.4,1230
2026-04-16 12:50:00,56740.4,56740.4,56690.0,56690.0,210
2026-04-16 12:55:00,56690.0,56700.0,56660.0,56700.0,60
2026-04-16 13:00:00,56700.0,56748.8,56700.0,56748.8,60
2026-04-16 13:05:00,56748.8,56750.0,56693.6,56693.6,240
2026-04-16 13:10:00,56693.6,56693.6,56650.2,56675.0,210
2026-04-16 13:15:00,56675.0,56725.6,56675.0,56725.6,60
2026-04-16 13:20:00,56725.6,56761.6,56680.6,56680.6,180
2026-04-16 13:25:00,56680.6,56690.0,56670.6,56690.0,120
2026-04-16 13:30:00,56690.0,56690.0,56687.4,56690.0,750
2026-04-16 13:35:00,56690.0,56690.0,56670.0,56670.0,180
2026-04-16 13:40:00,56670.0,56761.6,56670.0,56761.6,120
2026-04-16 13:45:00,56761.6,56800.0,56761.6,56794.4,240
2026-04-16 13:50:00,56794.4,56900.0,56794.4,56835.0,540
2026-04-16 13:55:00,56835.0,56840.0,56835.0,56840.0,30
2026-04-16 14:00:00,56840.0,56865.0,56770.4,56770.4,210
2026-04-16 14:05:00,56770.4,56819.8,56770.0,56819.8,360
2026-04-16 14:10:00,56819.8,56823.8,56814.4,56823.8,330
2026-04-16 14:15:00,56823.8,56823.8,56776.0,56809.2,330
2026-04-16 14:20:00,56809.2,56831.8,56809.2,56831.8,90
2026-04-16 14:25:00,56831.8,56900.0,56831.8,56900.0,840
2026-04-16 14:30:00,56900.0,56960.0,56885.2,56960.0,450
2026-04-16 14:35:00,56960.0,56970.0,56960.0,56970.0,390
2026-04-16 14:40:00,56970.0,57020.0,56970.0,56999.6,360
2026-04-16 14:45:00,56999.6,57059.0,56999.6,57014.8,210
2026-04-16 14:50:00,57014.8,57014.8,57012.0,57012.8,210
2026-04-16 14:55:00,57012.8,57015.0,57000.0,57000.0,150
2026-04-16 15:00:00,57000.0,57000.0,56850.0,56932.8,360
2026-04-16 15:05:00,56932.8,56932.8,56792.0,56792.0,690
2026-04-16 15:10:00,56792.0,56850.8,56767.2,56841.2,150
2026-04-16 15:15:00,56841.2,56841.2,56750.0,56750.0,810
2026-04-16 15:20:00,56750.0,56778.0,56720.0,56775.2,750
2026-04-16 15:25:00,56775.2,56775.2,56741.0,56762.6,1170
2026-04-17 09:15:00,56762.6,56817.0,56581.6,56800.0,1050
2026-04-17 09:20:00,56800.0,56850.0,56790.2,56850.0,630
2026-04-17 09:25:00,56850.0,56850.0,56791.2,56850.0,210
2026-04-17 09:30:00,56850.0,56866.0,56800.0,56810.0,360
2026-04-17 09:35:00,56810.0,56870.0,56769.0,56870.0,660
2026-04-17 09:40:00,56870.0,56900.0,56796.8,56803.0,450
2026-04-17 09:45:00,56803.0,56803.0,56780.8,56780.8,30
2026-04-17 09:50:00,56780.8,56780.8,56780.0,56780.0,30
2026-04-17 09:55:00,56780.0,56855.2,56780.0,56800.0,690
2026-04-17 10:00:00,56800.0,56800.0,56780.0,56780.0,210
2026-04-17 10:05:00,56780.0,56923.0,56780.0,56900.0,600
2026-04-17 10:10:00,56900.0,56919.0,56838.4,56919.0,210
2026-04-17 10:15:00,56919.0,56942.0,56900.0,56900.2,480
2026-04-17 10:20:00,56900.2,56941.8,56900.2,56910.8,150
2026-04-17 10:25:00,56910.8,56995.0,56910.8,56926.0,420
2026-04-17 10:30:00,56926.0,56926.0,56894.0,56894.0,90
2026-04-17 10:35:00,56894.0,56894.0,56886.4,56886.4,30
2026-04-17 10:40:00,56886.4,56886.4,56845.4,56845.4,90
2026-04-17 10:45:00,56845.4,56856.0,56845.4,56855.0,90
2026-04-17 10:50:00,56855.0,56855.0,56855.0,56855.0,120
2026-04-17 10:55:00,56855.0,56855.0,56855.0,56855.0,0
2026-04-17 11:00:00,56855.0,56855.0,56819.2,56819.2,210
2026-04-17 11:05:00,56819.2,56819.2,56819.2,56819.2,0
2026-04-17 11:10:00,56819.2,56819.2,56819.2,56819.2,0
2026-04-17 11:15:00,56819.2,56819.2,56819.2,56819.2,0
2026-04-17 11:20:00,56819.2,56884.2,56819.2,56884.2,60
2026-04-17 11:25:00,56884.2,56930.0,56884.2,56893.0,480
2026-04-17 11:30:00,56893.0,56952.0,56893.0,56920.8,690
2026-04-17 11:35:00,56920.8,56960.0,56920.8,56960.0,330
2026-04-17 11:40:00,56960.0,57000.0,56960.0,56979.4,540
2026-04-17 11:45:00,56979.4,56985.0,56950.0,56950.0,420
2026-04-17 11:50:00,56950.0,57000.0,56950.0,57000.0,330
2026-04-17 11:55:00,57000.0,57059.0,56983.0,56983.0,510
2026-04-17 12:00:00,56983.0,56983.0,56950.0,56950.0,330
2026-04-17 12:05:00,56950.0,56978.0,56950.0,56978.0,150
2026-04-17 12:10:00,56978.0,56980.0,56922.4,56977.8,270
2026-04-17 12:15:00,56977.8,57048.8,56977.8,57006.0,90
2026-04-17 12:20:00,57006.0,57006.0,57006.0,57006.0,0
2026-04-17 12:25:00,57006.0,57049.0,57006.0,57049.0,120
2026-04-17 12:30:00,57049.0,57049.0,56973.0,56983.6,570
2026-04-17 12:35:00,56983.6,57049.8,56983.6,57049.8,120
2026-04-17 12:40:00,57049.8,57049.8,57001.2,57004.6,90
2026-04-17 12:45:00,57004.6,57004.6,57004.6,57004.6,0
2026-04-17 12:50:00,57004.6,57016.2,57000.0,57000.0,90
2026-04-17 12:55:00,57000.0,57000.0,57000.0,57000.0,30
2026-04-17 13:00:00,57000.0,57000.0,57000.0,57000.0,30
2026-04-17 13:05:00,57000.0,57016.2,56990.0,57016.2,150
2026-04-17 13:10:00,57016.2,57049.8,57016.2,57049.8,30
2026-04-17 13:15:00,57049.8,57049.8,57036.0,57036.0,30
2026-04-17 13:20:00,57036.0,57036.0,57020.0,57030.0,60
2026-04-17 13:25:00,57030.0,57050.0,57030.0,57050.0,240
2026-04-17 13:30:00,57050.0,57100.0,57050.0,57100.0,540
2026-04-17 13:35:00,57100.0,57100.0,57078.8,57091.2,90
2026-04-17 13:40:00,57091.2,57150.0,57091.2,57150.0,840
2026-04-17 13:45:00,57150.0,57150.0,57098.8,57098.8,60
2026-04-17 13:50:00,57098.8,57098.8,57072.4,57073.8,180
2026-04-17 13:55:00,57073.8,57088.8,57058.2,57067.0,150
2026-04-17 14:00:00,57067.0,57122.0,57067.0,57100.0,270
2026-04-17 14:05:00,57100.0,57100.0,57100.0,57100.0,30
2026-04-17 14:10:00,57100.0,57125.0,57100.0,57100.0,60
2026-04-17 14:15:00,57100.0,57125.0,57089.0,57125.0,180
2026-04-17 14:20:00,57125.0,57140.0,57113.0,57140.0,1380
2026-04-17 14:25:00,57140.0,57140.0,57120.0,57140.0,330
2026-04-17 14:30:00,57140.0,57150.0,57119.4,57149.8,540
2026-04-17 14:35:00,57149.8,57200.4,57149.8,57180.6,690
2026-04-17 14:40:00,57180.6,57280.0,57180.6,57270.0,780
2026-04-17 14:45:00,57270.0,57325.0,57270.0,57322.0,450
2026-04-17 14:50:00,57322.0,57330.0,57268.8,57278.4,780
2026-04-17 14:55:00,57278.4,57282.0,57242.0,57242.0,900
2026-04-17 15:00:00,57242.0,57257.0,57212.0,57250.0,540
2026-04-17 15:05:00,57250.0,57280.8,57247.6,57247.6,450
2026-04-17 15:10:00,57247.6,57279.0,57244.8,57275.0,450
2026-04-17 15:15:00,57275.0,57275.0,57247.0,57248.0,960
2026-04-17 15:20:00,57248.0,57250.0,57222.0,57250.0,1200
2026-04-17 15:25:00,57250.0,57259.6,57230.0,57250.8,1470
2026-04-20 09:15:00,57200.0,57299.2,57051.0,57257.4,3390
2026-04-20 09:20:00,57257.4,57480.0,57257.4,57475.2,2070
2026-04-20 09:25:00,57475.2,57525.2,57429.4,57490.0,2280
2026-04-20 09:30:00,57490.0,57490.0,57312.0,57410.0,1050
2026-04-20 09:35:00,57410.0,57450.0,57382.8,57446.0,600
2026-04-20 09:40:00,57446.0,57449.8,57252.4,57252.4,330
2026-04-20 09:45:00,57252.4,57299.8,57250.0,57251.0,300
2026-04-20 09:50:00,57251.0,57350.0,57251.0,57335.2,330
2026-04-20 09:55:00,57335.2,57335.2,57300.0,57312.4,540
2026-04-20 10:00:00,57312.4,57390.4,57312.0,57384.0,360
2026-04-20 10:05:00,57384.0,57435.2,57384.0,57435.2,360
2026-04-20 10:10:00,57435.2,57449.8,57410.0,57410.0,120
2026-04-20 10:15:00,57410.0,57488.6,57410.0,57441.2,900
2026-04-20 10:20:00,57441.2,57505.0,57441.2,57505.0,690
2026-04-20 10:25:00,57505.0,57523.8,57479.4,57520.8,600
2026-04-20 10:30:00,57520.8,57649.8,57520.8,57601.0,1710
2026-04-20 10:35:00,57601.0,57640.0,57562.2,57563.4,960
2026-04-20 10:40:00,57563.4,57650.0,57563.4,57629.0,480
2026-04-20 10:45:00,57629.0,57649.4,57573.6,57620.0,690
2026-04-20 10:50:00,57620.0,57621.4,57587.0,57596.4,570
2026-04-20 10:55:00,57596.4,57650.0,57596.4,57650.0,210
2026-04-20 11:00:00,57650.0,57650.0,57605.4,57620.0,240
2026-04-20 11:05:00,57620.0,57675.0,57600.0,57600.0,420
2026-04-20 11:10:00,57600.0,57625.6,57542.6,57580.0,420
2026-04-20 11:15:00,57580.0,57612.6,57580.0,57590.0,60
2026-04-20 11:20:00,57590.0,57630.0,57590.0,57630.0,300
2026-04-20 11:25:00,57630.0,57675.0,57622.2,57675.0,240
2026-04-20 11:30:00,57675.0,57698.8,57644.4,57644.4,570
2026-04-20 11:35:00,57644.4,57650.0,57625.8,57644.0,1260
2026-04-20 11:40:00,57644.0,57669.0,57637.4,57643.2,210
2026-04-20 11:45:00,57643.2,57643.2,57565.2,57602.8,1110
2026-04-20 11:50:00,57602.8,57602.8,57565.0,57575.0,210
2026-04-20 11:55:00,57575.0,57575.0,57575.0,57575.0,0
2026-04-20 12:00:00,57575.0,57634.6,57575.0,57600.0,390
2026-04-20 12:05:00,57600.0,57600.0,57550.0,57550.0,360
2026-04-20 12:10:00,57550.0,57571.8,57475.0,57475.0,600
2026-04-20 12:15:00,57475.0,57491.6,57420.2,57483.8,1590
2026-04-20 12:20:00,57483.8,57555.2,57483.8,57555.2,150
2026-04-20 12:25:00,57555.2,57595.0,57535.0,57595.0,300
2026-04-20 12:30:00,57595.0,57600.0,57534.0,57582.2,360
2026-04-20 12:35:00,57582.2,57599.0,57582.2,57599.0,90
2026-04-20 12:40:00,57599.0,57600.0,57556.4,57556.4,300
2026-04-20 12:45:00,57556.4,57600.0,57550.0,57566.4,270
2026-04-20 12:50:00,57566.4,57605.4,57565.6,57605.4,600
2026-04-20 12:55:00,57605.4,57605.4,57533.8,57547.6,390
2026-04-20 13:00:00,57547.6,57547.6,57460.0,57526.6,420
2026-04-20 13:05:00,57526.6,57526.6,57375.0,57375.0,540
2026-04-20 13:10:00,57375.0,57379.0,57300.0,57379.0,630
2026-04-20 13:15:00,57379.0,57379.0,57265.2,57325.0,330
2026-04-20 13:20:00,57325.0,57325.0,57200.0,57200.0,1020
2026-04-20 13:25:00,57200.0,57223.2,57110.8,57223.2,630
2026-04-20 13:30:00,57223.2,57253.6,57197.0,57249.0,540
2026-04-20 13:35:00,57249.0,57249.0,57138.4,57160.0,510
2026-04-20 13:40:00,57160.0,57281.4,57160.0,57281.4,180
2026-04-20 13:45:00,57281.4,57281.4,57200.4,57236.0,120
2026-04-20 13:50:00,57236.0,57250.4,57199.2,57250.4,570
2026-04-20 13:55:00,57250.4,57261.0,57186.6,57221.4,630
2026-04-20 14:00:00,57221.4,57221.4,57157.8,57200.0,630
2026-04-20 14:05:00,57200.0,57210.2,57160.2,57160.2,210
2026-04-20 14:10:00,57160.2,57200.0,57160.2,57190.2,150
2026-04-20 14:15:00,57190.2,57230.0,57190.2,57220.0,180
2026-04-20 14:20:00,57220.0,57295.0,57215.0,57295.0,420
2026-04-20 14:25:00,57295.0,57315.0,57293.4,57315.0,210
2026-04-20 14:30:00,57315.0,57315.0,57245.0,57245.0,360
2026-04-20 14:35:00,57245.0,57272.4,57245.0,57246.0,180
2026-04-20 14:40:00,57246.0,57246.0,57220.6,57220.6,30
2026-04-20 14:45:00,57220.6,57220.6,57165.0,57208.0,330
2026-04-20 14:50:00,57208.0,57248.4,57208.0,57214.6,90
2026-04-20 14:55:00,57214.6,57253.0,57214.6,57253.0,60
2026-04-20 15:00:00,57253.0,57324.0,57253.0,57257.2,330
2026-04-20 15:05:00,57257.2,57257.2,57215.0,57215.0,240
2026-04-20 15:10:00,57215.0,57242.4,57215.0,57240.0,240
2026-04-20 15:15:00,57240.0,57240.0,57117.0,57117.0,1170
2026-04-20 15:20:00,57117.0,57156.8,57100.0,57100.0,2010
2026-04-20 15:25:00,57100.0,57152.2,57100.0,57108.0,2070
2026-04-21 09:15:00,57200.0,57540.0,57200.0,57540.0,3420
2026-04-21 09:20:00,57540.0,57578.8,57540.0,57540.0,2760
2026-04-21 09:25:00,57540.0,57547.8,57490.6,57519.4,630
2026-04-21 09:30:00,57519.4,57599.0,57500.0,57596.0,1080
2026-04-21 09:35:00,57596.0,57630.0,57556.4,57630.0,1350
2026-04-21 09:40:00,57630.0,57630.0,57556.6,57610.0,1140
2026-04-21 09:45:00,57610.0,57740.0,57610.0,57740.0,3060
2026-04-21 09:50:00,57740.0,57781.0,57718.8,57738.6,1020
2026-04-21 09:55:00,57738.6,57765.0,57706.0,57737.6,1890
2026-04-21 10:00:00,57737.6,57750.0,57705.0,57749.4,570
2026-04-21 10:05:00,57749.4,57750.0,57732.2,57744.4,330
2026-04-21 10:10:00,57744.4,57753.0,57744.4,57750.0,900
2026-04-21 10:15:00,57750.0,57750.0,57720.0,57720.0,330
2026-04-21 10:20:00,57720.0,57720.0,57700.0,57720.0,270
2026-04-21 10:25:00,57715.0,57715.0,57678.0,57700.0,630
2026-04-21 10:30:00,57700.0,57777.0,57690.6,57760.0,870
2026-04-21 10:35:00,57760.0,57828.2,57760.0,57824.8,1050
2026-04-21 10:40:00,57824.8,57825.0,57781.0,57807.0,600
2026-04-21 10:45:00,57807.0,57830.0,57796.2,57800.8,210
2026-04-21 10:50:00,57800.8,57825.0,57782.4,57817.0,210
2026-04-21 10:55:00,57817.0,57849.6,57817.0,57824.8,1080
2026-04-21 11:00:00,57824.8,57850.8,57779.8,57805.0,720
2026-04-21 11:05:00,57805.0,57850.0,57793.6,57836.2,810
2026-04-21 11:10:00,57836.2,57836.2,57836.0,57836.0,120
2026-04-21 11:15:00,57836.0,57836.0,57777.6,57800.0,300
2026-04-21 11:20:00,57800.0,57810.0,57800.0,57800.0,330
2026-04-21 11:25:00,57800.0,57800.0,57770.4,57770.4,270
2026-04-21 11:30:00,57770.4,57800.0,57755.2,57786.2,210
2026-04-21 11:35:00,57786.2,57817.8,57766.0,57817.8,990
2026-04-21 11:40:00,57766.4,57788.2,57766.4,57788.2,120
2026-04-21 11:45:00,57788.2,57818.0,57750.0,57750.0,1380
2026-04-21 11:50:00,57799.8,57799.8,57700.8,57700.8,240
2026-04-21 11:55:00,57700.8,57735.0,57700.8,57735.0,30
2026-04-21 12:00:00,57735.0,57774.0,57735.0,57774.0,90
2026-04-21 12:05:00,57774.0,57774.0,57760.0,57765.0,210
2026-04-21 12:10:00,57765.0,57825.0,57765.0,57805.0,720
2026-04-21 12:15:00,57805.0,57805.0,57775.0,57775.0,30
2026-04-21 12:20:00,57775.0,57824.6,57775.0,57790.6,540
2026-04-21 12:25:00,57790.6,57790.6,57790.0,57790.0,240
2026-04-21 12:30:00,57790.0,57790.0,57772.2,57775.0,60
2026-04-21 12:35:00,57765.2,57771.2,57765.2,57771.2,120
2026-04-21 12:40:00,57771.2,57800.0,57771.2,57800.0,90
2026-04-21 12:45:00,57800.0,57800.0,57800.0,57800.0,0
2026-04-21 12:50:00,57780.0,57800.0,57780.0,57800.0,300
2026-04-21 12:55:00,57800.0,57824.6,57800.0,57824.6,270
2026-04-21 13:00:00,57824.6,57850.0,57824.6,57848.8,450
2026-04-21 13:05:00,57848.8,57848.8,57848.8,57848.8,0
2026-04-21 13:10:00,57848.8,57848.8,57797.6,57840.0,210
2026-04-21 13:15:00,57840.0,57865.0,57840.0,57865.0,570
2026-04-21 13:20:00,57865.0,57870.0,57850.0,57850.0,180
2026-04-21 13:25:00,57850.0,57850.0,57832.6,57846.0,60
2026-04-21 13:30:00,57846.0,57878.0,57834.6,57878.0,930
2026-04-21 13:35:00,57878.0,57878.0,57850.0,57850.0,450
2026-04-21 13:40:00,57870.0,57870.0,57820.0,57822.0,300
2026-04-21 13:45:00,57822.0,57879.8,57822.0,57879.8,180
2026-04-21 13:50:00,57879.8,57885.0,57879.8,57885.0,120
2026-04-21 13:55:00,57885.0,57940.0,57885.0,57940.0,2340
2026-04-21 14:00:00,57940.0,57940.0,57880.0,57880.0,150
2026-04-21 14:05:00,57880.0,57880.0,57841.0,57841.0,90
2026-04-21 14:10:00,57841.0,57899.6,57835.0,57899.6,1590
2026-04-21 14:15:00,57899.6,57899.6,57864.6,57871.2,180
2026-04-21 14:20:00,57871.2,57891.8,57854.2,57854.2,150
2026-04-21 14:25:00,57854.2,57896.0,57854.2,57872.2,360
2026-04-21 14:30:00,57872.2,57886.2,57850.2,57882.4,150
2026-04-21 14:35:00,57882.4,57882.4,57808.8,57809.2,120
2026-04-21 14:40:00,57809.2,57859.8,57809.2,57816.0,90
2026-04-21 14:45:00,57816.0,57816.0,57779.2,57801.2,360
2026-04-21 14:50:00,57801.2,57889.6,57801.2,57870.4,270
2026-04-21 14:55:00,57853.2,57900.0,57853.2,57900.0,450
2026-04-21 15:00:00,57905.0,57920.0,57890.0,57920.0,570
2026-04-21 15:05:00,57920.0,57920.0,57876.6,57920.0,300
2026-04-21 15:10:00,57920.0,57920.0,57897.4,57901.4,450
2026-04-21 15:15:00,57901.4,57940.0,57875.6,57915.0,1500
2026-04-21 15:20:00,57915.0,57920.0,57881.2,57910.8,810
2026-04-21 15:25:00,57910.8,57963.0,57888.0,57950.0,810
2026-04-22 09:15:00,57950.0,57950.0,57745.0,57826.2,510
2026-04-22 09:20:00,57826.2,57934.0,57825.0,57880.0,720
2026-04-22 09:25:00,57880.0,57880.0,57775.0,57775.0,1230
2026-04-22 09:30:00,57775.0,57793.0,57750.0,57750.0,1380
2026-04-22 09:35:00,57750.0,57796.0,57749.6,57749.6,630
2026-04-22 09:40:00,57749.6,57774.8,57725.0,57725.0,450
2026-04-22 09:45:00,57725.0,57771.0,57718.0,57771.0,750
2026-04-22 09:50:00,57771.0,57771.0,57725.0,57750.2,210
2026-04-22 09:55:00,57750.2,57750.2,57650.0,57650.0,990
2026-04-22 10:00:00,57650.0,57651.0,57593.6,57634.2,1950
2026-04-22 10:05:00,57634.2,57663.8,57620.6,57663.8,390
2026-04-22 10:10:00,57663.8,57699.8,57650.4,57670.0,180
2026-04-22 10:15:00,57670.0,57700.0,57670.0,57692.8,240
2026-04-22 10:20:00,57692.8,57695.0,57634.0,57634.0,1290
2026-04-22 10:25:00,57634.0,57666.6,57634.0,57646.2,150
2026-04-22 10:30:00,57646.2,57716.0,57646.2,57699.8,1170
2026-04-22 10:35:00,57699.8,57770.0,57679.2,57770.0,450
2026-04-22 10:40:00,57770.0,57882.0,57770.0,57872.0,1740
2026-04-22 10:45:00,57872.0,57962.4,57837.4,57900.0,2040
2026-04-22 10:50:00,57900.0,57961.0,57899.0,57961.0,570
2026-04-22 10:55:00,57961.0,58020.8,57956.0,57973.8,1470
2026-04-22 11:00:00,57973.8,58000.0,57935.4,57940.0,630
2026-04-22 11:05:00,57940.0,57940.2,57901.0,57904.8,240
2026-04-22 11:10:00,57904.8,57935.0,57858.4,57935.0,870
2026-04-22 11:15:00,57935.0,57998.8,57923.0,57998.8,420
2026-04-22 11:20:00,57998.8,58020.0,57963.4,58019.8,720
2026-04-22 11:25:00,58019.8,58028.2,57975.0,57975.0,570
2026-04-22 11:30:00,57975.0,57980.0,57950.0,57976.0,390
2026-04-22 11:35:00,57976.0,57976.0,57940.0,57960.4,210
2026-04-22 11:40:00,57960.4,57960.4,57946.6,57958.0,60
2026-04-22 11:45:00,57958.0,57958.0,57856.4,57891.0,810
2026-04-22 11:50:00,57891.0,57931.2,57891.0,57923.0,450
2026-04-22 11:55:00,57923.0,57978.8,57923.0,57978.8,270
2026-04-22 12:00:00,57978.8,57978.8,57950.2,57955.8,390
2026-04-22 12:05:00,57955.8,57955.8,57928.4,57928.4,120
2026-04-22 12:10:00,57928.4,57928.4,57825.8,57850.4,600
2026-04-22 12:15:00,57850.4,57851.8,57814.6,57834.4,390
2026-04-22 12:20:00,57834.4,57877.8,57800.0,57802.6,540
2026-04-22 12:25:00,57802.6,57895.4,57802.6,57847.4,450
2026-04-22 12:30:00,57847.4,57920.0,57847.4,57895.6,540
2026-04-22 12:35:00,57895.6,57900.0,57846.0,57846.0,240
2026-04-22 12:40:00,57846.0,57879.6,57846.0,57879.6,60
2026-04-22 12:45:00,57879.6,57889.8,57810.0,57810.0,690
2026-04-22 12:50:00,57810.0,57880.8,57810.0,57880.6,180
2026-04-22 12:55:00,57880.6,57890.0,57850.8,57890.0,150
2026-04-22 13:00:00,57890.0,57890.0,57851.0,57860.0,90
2026-04-22 13:05:00,57860.0,57910.0,57860.0,57865.0,300
2026-04-22 13:10:00,57865.0,57865.0,57853.6,57853.6,90
2026-04-22 13:15:00,57853.6,57882.4,57835.0,57835.0,150
2026-04-22 13:20:00,57835.0,57835.0,57780.0,57780.0,270
2026-04-22 13:25:00,57780.0,57851.0,57780.0,57851.0,60
2026-04-22 13:30:00,57851.0,57851.0,57810.4,57810.4,90
2026-04-22 13:35:00,57810.4,57897.0,57810.4,57897.0,120
2026-04-22 13:40:00,57897.0,57900.0,57873.2,57900.0,120
